155287,7514041.631,4693381.835,0,155287
155288,7514028.92,4693376.54,0,155288
155327,7514048.714,4693358.892,0,155327
155328,7513988.011,4693358.728,0,155328
155329,7514005.011,4693366.667,0,155329
191943,7513979.727,4693354.859,0,191943
191944,7513990.192,4693335.914,0,191944
